Date,Open,High,Low,Close,Adj Close, Volume 
2006-07-31,2.386785984,2.451071024,2.367142916,2.427143097,2.083984852," 892,841,600 "
2006-08-01,2.400713921,2.426070929,2.355000019,2.399286032,2.060066223," 711,765,600 "
2006-08-02,2.416070938,2.452857018,2.411071062,2.434286118,2.090118408," 550,768,400 "
2006-08-03,2.425357103,2.5,2.42178607,2.485357046,2.133968353," 841,044,400 "
2006-08-04,2.394643068,2.45035696,2.319999933,2.439285994,2.094410658," 1,852,866,400 "
2006-08-07,2.418570995,2.485713959,2.368213892,2.400357008,2.060986042," 1,245,512,800 "
2006-08-08,2.396070957,2.396785975,2.30392909,2.313570976,1.986469865," 997,864,000 "
2006-08-09,2.336786032,2.342856884,2.264286041,2.271070957,1.949978709," 955,838,800 "
2006-08-10,2.258929014,2.314642906,2.239285946,2.288213968,1.964697719," 697,760,000 "
2006-08-11,2.258213997,2.290357113,2.234999895,2.273214102,1.951819897," 777,529,200 "
2006-08-14,2.287499905,2.329286098,2.271429062,2.283571005,1.960711479," 717,620,400 "
2006-08-15,2.333570957,2.375,2.314285994,2.373214006,2.037680626," 861,352,800 "
2006-08-16,2.396429062,2.431071043,2.368928909,2.427856922,2.084597349," 781,284,000 "
2006-08-17,2.428570986,2.452142954,2.399286032,2.413928986,2.072639227," 581,148,400 "
2006-08-18,2.418214083,2.442857027,2.402143002,2.425357103,2.082451582," 536,354,000 "
2006-08-21,2.40357089,2.403928995,2.362499952,2.377142906,2.041053534," 526,226,400 "
2006-08-22,2.381428957,2.440000057,2.375,2.414999962,2.073559046," 576,968,000 "
2006-08-23,2.428570986,2.451786041,2.39071393,2.403928995,2.064053059," 536,258,800 "
2006-08-24,2.42464304,2.435357094,2.366786003,2.42178607,2.079385042," 655,191,600 "
2006-08-25,2.404999971,2.46607089,2.403928995,2.455357075,2.10820961," 543,958,800 "
2006-08-28,2.446429014,2.45035696,2.381428957,2.392143011,2.053933144," 738,161,200 "
2006-08-29,2.392499924,2.402143002,2.325714111,2.374285936,2.038600683," 947,332,400 "
2006-08-30,2.404999971,2.422142982,2.381428957,2.391428947,2.053319693," 680,142,400 "
2006-08-31,2.402857065,2.439285994,2.38071394,2.423213959,2.080611229," 574,697,200 "
2006-09-01,2.445713997,2.451786041,2.422142982,2.442142963,2.096864462," 408,494,800 "
2006-09-05,2.463213921,2.553570986,2.448214054,2.552856922,2.191925049," 1,012,457,600 "
2006-09-06,2.538570881,2.560357094,2.489285946,2.501070976,2.147459745," 974,103,200 "
2006-09-07,2.521429062,2.624285936,2.508929014,2.599999905,2.232402563," 1,267,957,600 "
2006-09-08,2.620357037,2.627500057,2.56821394,2.589999914,2.223816156," 895,921,600 "
2006-09-11,2.586786032,2.633213997,2.550714016,2.589286089,2.223203659," 949,124,400 "
2006-09-12,2.600357056,2.623214006,2.551785946,2.593929052,2.227190256," 1,684,687,200 "
2006-09-13,2.601785898,2.654285908,2.582143068,2.650000095,2.275333405," 1,146,138,000 "
2006-09-14,2.632857084,2.666785955,2.623570919,2.648929119,2.274414063," 801,729,600 "
2006-09-15,2.664285898,2.677856922,2.617500067,2.646429062,2.272266865," 981,853,600 "
2006-09-18,2.635714054,2.67357111,2.617856979,2.63892889,2.265827894," 705,278,000 "
2006-09-19,2.646429062,2.655714035,2.599999905,2.634643078,2.262148142," 710,049,200 "
2006-09-20,2.656429052,2.702857018,2.650713921,2.687856913,2.307837963," 822,791,200 "
2006-09-21,2.6875,2.716428995,2.6435709,2.666070938,2.28913188," 794,124,800 "
2006-09-22,2.65357089,2.654999971,2.592143059,2.607142925,2.238535643," 665,112,000 "
2006-09-25,2.636070967,2.709285975,2.632857084,2.705357075,2.322863579," 858,992,400 "
2006-09-26,2.720714092,2.777857065,2.717856884,2.771785975,2.379900455," 1,102,948,000 "
2006-09-27,2.756071091,2.766786098,2.707856894,2.728929043,2.343103647," 810,373,200 "
2006-09-28,2.750714064,2.767143011,2.712500095,2.750356913,2.361502171," 723,609,600 "
2006-09-29,2.7539289,2.7685709,2.738570929,2.749285936,2.360582113," 405,812,400 "
2006-10-02,2.682142973,2.709642887,2.65357089,2.67357111,2.295571566," 712,639,200 "
2006-10-03,2.65892911,2.676785946,2.613929033,2.645714045,2.271653414," 790,708,800 "
2006-10-04,2.646429062,2.694999933,2.612857103,2.692142963,2.311517954," 829,082,800 "
2006-10-05,2.661786079,2.720000029,2.647500038,2.672499895,2.294651985," 683,883,200 "
2006-10-06,2.657856941,2.680000067,2.636070967,2.650713921,2.275947094," 466,958,800 "
2006-10-09,2.635714054,2.681428909,2.626070976,2.665357113,2.288519859," 438,222,400 "
2006-10-10,2.662142992,2.663570881,2.609999895,2.636070967,2.263373852," 531,588,400 "
2006-10-11,2.62214303,2.642143011,2.592856884,2.615356922,2.245588303," 571,855,200 "
2006-10-12,2.6289289,2.692500114,2.628571033,2.687856913,2.307837963," 592,855,200 "
2006-10-13,2.701071024,2.745713949,2.669286013,2.679286003,2.300478935," 684,196,800 "
2006-10-16,2.685357094,2.710000038,2.671071053,2.692857027,2.312130928," 508,692,800 "
2006-10-17,2.680000067,2.688214064,2.644285917,2.653213978,2.278093338," 480,925,200 "
2006-10-18,2.669642925,2.691786051,2.639642954,2.661786079,2.28545332," 1,133,907,600 "
2006-10-19,2.830713987,2.855356932,2.791429043,2.82107091,2.422217369," 1,512,977,200 "
2006-10-20,2.820357084,2.856786013,2.80964303,2.855356932,2.451656342," 639,413,600 "
2006-10-23,2.856786013,2.924999952,2.848213911,2.909286022,2.497961283," 832,507,200 "
2006-10-24,2.900357008,2.917143106,2.864285946,2.894643068,2.485388279," 463,212,400 "
2006-10-25,2.905356884,2.928570986,2.893213987,2.917143106,2.504707098," 485,214,800 "
2006-10-26,2.924999952,2.950000048,2.897500038,2.935357094,2.520345688," 432,756,800 "
2006-10-27,2.919642925,2.944643021,2.857500076,2.871786118,2.465763092," 594,966,400 "
2006-10-30,2.856786013,2.889286041,2.839286089,2.87214303,2.466068983," 499,917,600 "
2006-10-31,2.90892911,2.917143106,2.865356922,2.895714045,2.486307859," 501,474,400 "
2006-11-01,2.896429062,2.906429052,2.79857111,2.827142954,2.42743063," 611,192,400 "
2006-11-02,2.818571091,2.832856894,2.803570986,2.820713997,2.421911478," 465,483,200 "
2006-11-03,2.834285975,2.840357065,2.778213978,2.796071053,2.400752068," 431,888,800 "
2006-11-06,2.819643021,2.85928607,2.801070929,2.846786022,2.444297552," 434,576,800 "
2006-11-07,2.873214006,2.892857075,2.861785889,2.875356913,2.468828917," 525,932,400 "
2006-11-08,2.857856989,2.95321393,2.853214025,2.944643021,2.528318644," 690,916,800 "
2006-11-09,2.960714102,3.024642944,2.932857037,2.976428986,2.555610657," 923,053,600 "
2006-11-10,2.983928919,2.985713959,2.946429014,2.968570948,2.548863411," 373,864,400 "
2006-11-13,2.972142935,3.016071081,2.95142889,3.012500048,2.586581469," 450,674,000 "
2006-11-14,3.02857089,3.035713911,2.996428967,3.035713911,2.6065135," 588,954,800 "
2006-11-15,3.037499905,3.067857027,3,3.001785994,2.577382803," 655,323,200 "
2006-11-16,3.031070948,3.082143068,3.022142887,3.057499886,2.625219822," 693,940,800 "
2006-11-17,3.040714025,3.069286108,3.035713911,3.066071033,2.632579088," 466,424,000 "
2006-11-20,3.049999952,3.107142925,3.042856932,3.088213921,2.651591539," 570,794,000 "
2006-11-21,3.12214303,3.164285898,3.11107111,3.164285898,2.716908455," 622,666,800 "
2006-11-22,3.178214073,3.241070986,3.137500048,3.225357056,2.769344568," 671,941,200 "
2006-11-24,3.19749999,3.324285984,3.196429014,3.272500038,2.809822321," 518,677,600 "
2006-11-27,3.30392909,3.327142954,3.196429014,3.197856903,2.745732069," 1,074,836,000 "
2006-11-28,3.227143049,3.284642935,3.211071014,3.278928995,2.815342426," 1,036,173,600 "
2006-11-29,3.321429014,3.326786041,3.223213911,3.27857089,2.815035105," 1,157,083,200 "
2006-11-30,3.293214083,3.309999943,3.252142906,3.273571014,2.810741901," 870,486,400 "
2006-12-01,3.27857089,3.297499895,3.217856884,3.261429071,2.800317526," 795,079,600 "
2006-12-04,3.281429052,3.287499905,3.232142925,3.254286051,2.794183254," 709,536,800 "
2006-12-05,3.273214102,3.297499895,3.245357037,3.259643078,2.798782825," 662,838,400 "
2006-12-06,3.23714304,3.26392889,3.202500105,3.208214045,2.754625559," 638,184,400 "
2006-12-07,3.215357065,3.232142925,3.103570938,3.108571053,2.669070244," 1,004,827,600 "
2006-12-08,3.115356922,3.192500114,3.107142925,3.152143002,2.706481934," 784,277,200 "
2006-12-11,3.174999952,3.189285994,3.144643068,3.169642925,2.721507549," 499,780,400 "
2006-12-12,3.164643049,3.172857046,3.054642916,3.07642889,2.641470909," 1,026,620,000 "
2006-12-13,3.141071081,3.181071043,3.112499952,3.180356979,2.730706692," 857,052,000 "
2006-12-14,3.180356979,3.214286089,3.152143002,3.162499905,2.715373755," 832,330,800 "
2006-12-15,3.179286003,3.186429024,3.118928909,3.132857084,2.689922571," 739,939,200 "
2006-12-18,3.129642963,3.142857075,3.021070957,3.05250001,2.62092638," 721,576,800 "
2006-12-19,3.026071072,3.095714092,2.986428976,3.082499981,2.646685123," 911,405,600 "
2006-12-20,3.088213921,3.095356941,3.026428938,3.027143002,2.599154472," 567,691,600 "
2006-12-21,3.025000095,3.052856922,2.935714006,2.960714102,2.542117357," 903,599,200 "
2006-12-22,2.980714083,3.001429081,2.914285898,2.935714006,2.520651817," 613,303,600 "
2006-12-26,2.933928967,2.948929071,2.88892889,2.911071062,2.499493837," 490,688,800 "
2006-12-27,2.791070938,2.928570986,2.741786003,2.911428928,2.49980092," 1,935,754,800 "
2006-12-28,2.86500001,2.901786089,2.844643116,2.888214111,2.479868412," 1,119,876,800 "
2006-12-29,2.998214006,3.049999952,2.977143049,3.029999971,2.601608276," 1,076,429,200 "
2007-01-03,3.081785917,3.092143059,2.924999952,2.992856979,2.569716454," 1,238,319,600 "
2007-01-04,3.001785994,3.069643021,2.993571043,3.059286118,2.626753092," 847,260,400 "
2007-01-05,3.063214064,3.078571081,3.014286041,3.037499905,2.608047009," 834,741,600 "
2007-01-08,3.069999933,3.090357065,3.045713902,3.05250001,2.62092638," 797,106,800 "
2007-01-09,3.087500095,3.320713997,3.041070938,3.306071043,2.838646889," 3,349,298,400 "
2007-01-10,3.383929014,3.492856979,3.337500095,3.464286089,2.97449255," 2,952,880,000 "
2007-01-11,3.426429033,3.456429005,3.396429062,3.421428919,2.937695265," 1,440,252,800 "
2007-01-12,3.378213882,3.394999981,3.329643011,3.379286051,2.901510239," 1,312,690,400 "
2007-01-16,3.417143106,3.473213911,3.40892911,3.467856884,2.97755909," 1,244,076,400 "
2007-01-17,3.48428607,3.485713959,3.386429071,3.391071081,2.911628485," 1,646,260,000 "
2007-01-18,3.289285898,3.289643049,3.180356979,3.181071043,2.731319427," 2,364,605,600 "
2007-01-19,3.165357113,3.201786041,3.147142887,3.160713911,2.7138412," 1,364,473,600 "
2007-01-22,3.1835711,3.184286118,3.058928967,3.099642992,2.66140461," 1,454,026,000 "
2007-01-23,3.061785936,3.125356913,3.05392909,3.060714006,2.627979279," 1,207,424,400 "
2007-01-24,3.095714092,3.112499952,3.074285984,3.09642911,2.658644676," 927,813,600 "
2007-01-25,3.11107111,3.160713911,3.07249999,3.080357075,2.64484477," 905,973,600 "
2007-01-26,3.11107111,3.120357037,3.035356998,3.049285889,2.618166924," 986,874,000 "
2007-01-29,3.082143068,3.094643116,3.054642916,3.069286108,2.635339022," 901,664,400 "
2007-01-30,3.086786032,3.088928938,3.044642925,3.055356979,2.623379707," 577,970,400 "
2007-01-31,3.030714035,3.071429014,3.012500048,3.061785936,2.628899574," 856,069,200 "
2007-02-01,3.079643011,3.0810709,3.026428938,3.026428938,2.598541975," 664,342,000 "
2007-02-02,3.004286051,3.044642925,2.989285946,3.026786089,2.598849058," 621,530,000 "
2007-02-05,3.010714054,3.0439291,2.997857094,2.997857094,2.574009418," 578,852,400 "
2007-02-06,3.016071081,3.016786098,2.959285975,3.005357027,2.580448866," 864,393,600 "
2007-02-07,3.017143011,3.085000038,2.983928919,3.076786041,2.641779423," 1,066,825,200 "
2007-02-08,3.051070929,3.089643002,3.050357103,3.077857018,2.642698765," 679,030,800 "
2007-02-09,3.067142963,3.078571081,2.971786022,2.973928928,2.553464174," 860,540,800 "
2007-02-12,3.015357018,3.042143106,2.986785889,3.031429052,2.602835417," 724,071,600 "
2007-02-13,3.041429043,3.046071053,3.010714054,3.025000095,2.597314596," 580,986,000 "
2007-02-14,3.022500038,3.0585711,3.020356894,3.046428919,2.615714073," 507,981,600 "
2007-02-15,3.051429033,3.057857037,3.027857065,3.043214083,2.612953424," 363,661,200 "
2007-02-16,3.044642925,3.050357103,3.023571014,3.029643059,2.60130024," 399,868,000 "
2007-02-20,3.023214102,3.077142954,3.00571394,3.067857027,2.634112358," 617,702,400 "
2007-02-21,3.070713997,3.19607091,3.069999933,3.185714006,2.735306263," 1,155,313,600 "
2007-02-22,3.242856979,3.243213892,3.161786079,3.196785927,2.744813442," 838,224,800 "
2007-02-23,3.184286118,3.226428986,3.173213959,3.181071043,2.731319427," 517,893,600 "
2007-02-26,3.208570957,3.214286089,3.1289289,3.161071062,2.714147568," 615,848,800 "
2007-02-27,3.082143068,3.109999895,2.978929043,2.997499943,2.573702335," 1,145,813,200 "
2007-02-28,2.964286089,3.057142973,2.964286089,3.021785975,2.59455514," 919,475,200 "
2007-03-01,3.001070976,3.153928995,2.991070986,3.10928607,2.669683933," 1,415,528,800 "
2007-03-02,3.098928928,3.126429081,3.043214083,3.050357103,2.619086504," 860,000,400 "
2007-03-05,3.067500114,3.166070938,3.062856913,3.082856894,2.646992445," 838,899,600 "
2007-03-06,3.135714054,3.153928995,3.121428967,3.149642944,2.704334497," 723,186,800 "
2007-03-07,3.144643068,3.17750001,3.123214006,3.132857084,2.689922571," 626,284,400 "
2007-03-08,3.163928986,3.168570995,3.123570919,3.142857075,2.698508739," 511,011,200 "
2007-03-09,3.171428919,3.173213959,3.121428967,3.141786098,2.697588921," 451,836,000 "
2007-03-12,3.145356894,3.213928938,3.142499924,3.209642887,2.755851507," 729,408,400 "
2007-03-13,3.19321394,3.235713959,3.157143116,3.157143116,2.710775137," 867,890,800 "
2007-03-14,3.164285898,3.214286089,3.140000105,3.214286089,2.759839296," 796,586,000 "
2007-03-15,3.212857008,3.227143049,3.189642906,3.198929071,2.74665308," 559,498,800 "
2007-03-16,3.197856903,3.213928938,3.190000057,3.199642897,2.747265577," 571,704,000 "
2007-03-19,3.222856998,3.269643068,3.199642897,3.254642963,2.794490099," 712,961,200 "
2007-03-20,3.262500048,3.279999971,3.252142906,3.267143011,2.805222034," 488,916,400 "
2007-03-21,3.285356998,3.357142925,3.273214102,3.352499962,2.87851119," 686,896,000 "
2007-03-22,3.347500086,3.369999886,3.321429014,3.355714083,2.881271362," 561,492,400 "
2007-03-23,3.333929062,3.359642982,3.332143068,3.339999914,2.867778778," 450,884,000 "
2007-03-26,3.356786013,3.424999952,3.332143068,3.423213959,2.939227819," 864,987,200 "
2007-03-27,3.418214083,3.458214045,3.392857075,3.409286022,2.927268982," 932,052,800 "
2007-03-28,3.388571024,3.407143116,3.326786041,3.329999924,2.859192133," 942,337,200 "
2007-03-29,3.363929033,3.363929033,3.2939291,3.348213911,2.874831676," 725,723,600 "
2007-03-30,3.367142916,3.381428957,3.3125,3.31821394,2.849072933," 600,558,000 "
2007-04-02,3.36214304,3.366070986,3.322143078,3.344643116,2.87176609," 501,992,400 "
2007-04-03,3.36214304,3.401071072,3.348571062,3.375,2.897830486," 583,934,400 "
2007-04-04,3.39071393,3.397856951,3.361785889,3.366786003,2.890777826," 476,784,000 "
2007-04-05,3.361428976,3.381428957,3.339999914,3.381428957,2.903350353," 355,516,000 "
2007-04-09,3.400357008,3.40357089,3.322856903,3.344643116,2.87176609," 413,341,600 "
2007-04-10,3.345356941,3.36642909,3.336071014,3.366070986,2.890164375," 352,466,800 "
2007-04-11,3.353570938,3.355356932,3.297499895,3.30678606,2.839260578," 549,018,400 "
2007-04-12,3.287142992,3.29678607,3.24000001,3.292500019,2.826994181," 656,675,600 "
2007-04-13,3.246428967,3.264286041,3.216428995,3.222856998,2.767197371," 719,941,600 "
2007-04-16,3.234642982,3.267857075,3.223213911,3.265357018,2.803689718," 609,033,600 "
2007-04-17,3.285713911,3.296428919,3.203571081,3.226785898,2.770571232," 751,920,400 "
2007-04-18,3.220000029,3.244642973,3.200000048,3.228570938,2.772104263," 464,044,000 "
2007-04-19,3.221071005,3.258929014,3.208214045,3.223928928,2.768117905," 425,913,600 "
2007-04-20,3.2460711,3.256428957,3.233928919,3.248929024,2.789583683," 522,779,600 "
2007-04-23,3.271070957,3.349999905,3.265000105,3.339643002,2.867471933," 780,290,000 "
2007-04-24,3.355714083,3.442500114,3.260714054,3.329999924,2.859192133," 1,055,252,800 "
2007-04-25,3.365356922,3.407143116,3.349999905,3.405356884,2.923894405," 1,187,144,000 "
2007-04-26,3.62785697,3.660713911,3.510714054,3.529999971,3.030915737," 1,737,778,000 "
2007-04-27,3.506428957,3.569643021,3.488929033,3.568571091,3.064033985," 699,403,600 "
2007-04-30,3.574642897,3.607142925,3.55964303,3.564285994,3.06035471," 616,509,600 "
2007-05-01,3.55678606,3.583929062,3.519643068,3.55250001,3.050234795," 532,523,600 "
2007-05-02,3.558928967,3.590713978,3.55250001,3.585356951,3.078445911," 505,145,200 "
2007-05-03,3.597500086,3.623214006,3.571785927,3.585714102,3.078752756," 576,077,600 "
2007-05-04,3.599999905,3.628571033,3.589286089,3.600357056,3.091325998," 381,987,200 "
2007-05-07,3.609999895,3.726785898,3.607500076,3.711429119,3.186693668," 861,557,200 "
2007-05-08,3.695357084,3.755357027,3.693571091,3.752142906,3.221651077," 783,997,200 "
2007-05-09,3.746786118,3.819999933,3.7460711,3.817142963,3.277461529," 717,757,600 "
2007-05-10,3.808213949,3.887142897,3.782856941,3.833570957,3.291567326," 1,197,257,600 "
2007-05-11,3.847856998,3.897500038,3.813570976,3.88357091,3.334497452," 653,696,400 "
2007-05-14,3.914999962,3.928570986,3.866070986,3.905714035,3.353509903," 651,946,400 "
2007-05-15,3.913213968,3.935714006,3.802856922,3.839999914,3.297087431," 954,514,400 "
2007-05-16,3.876070976,3.886785984,3.693571091,3.833570957,3.291567326," 1,126,767,600 "
2007-05-17,3.826786041,3.923928976,3.826786041,3.908571005,3.355963945," 735,291,200 "
2007-05-18,3.936785936,3.95142889,3.920356989,3.929286003,3.373749495," 621,345,200 "
2007-05-21,3.939642906,4.016070843,3.930356979,3.999285936,3.433852434," 639,892,400 "
2007-05-22,4.017499924,4.0625,4.000357151,4.054999828,3.481690168," 572,409,600 "
2007-05-23,4.072143078,4.107142925,4.021070957,4.031785965,3.461757898," 911,374,800 "
2007-05-24,4.028929234,4.08785677,3.941786051,3.95321393,3.394294739," 887,362,000 "
2007-05-25,4,4.063570976,3.982142925,4.057857037,3.484142542," 632,959,600 "
2007-05-29,4.087500095,4.102142811,4.024642944,4.083929062,3.506528616," 645,694,000 "
2007-05-30,4.08214283,4.245714188,4.054643154,4.241786003,3.642066956," 1,478,444,800 "
2007-05-31,4.288214207,4.363214016,4.269286156,4.328214169,3.716274977," 1,297,066,400 "
2007-06-01,4.324999809,4.328214169,4.22464323,4.228570938,3.630720377," 885,262,000 "
2007-06-04,4.236785889,4.347499847,4.210713863,4.333213806,3.72056818," 886,673,200 "
2007-06-05,4.336071014,4.38178587,4.303571224,4.381071091,3.761660814," 920,785,600 "
2007-06-06,4.367856979,4.430356979,4.35535717,4.415713787,3.791403294," 1,112,241,200 "
