,Date,High,Low,Open,Close,Volume,Adj Close
1027,2004-02-05,1.636428595,1.5578571559999999,1.558571458,1.601428628,88211200,1.390105247
1028,2004-02-06,1.63499999,1.600000024,1.603571415,1.6221429109999999,48335000,1.4080863000000001
1029,2004-02-09,1.632857084,1.607142806,1.615714312,1.619285703,47065200,1.405605912
1030,2004-02-10,1.65142858,1.6028571130000002,1.615714312,1.64142859,63835800,1.424826741
1031,2004-02-11,1.705000043,1.646428585,1.6492856740000001,1.7000000480000002,87136000,1.4756693840000001
1032,2004-02-12,1.7135714290000001,1.685714245,1.6864285469999998,1.695000052,45997000,1.4713292119999999
1033,2004-02-13,1.721428514,1.630714297,1.703571439,1.642857194,78995000,1.426066995
1034,2004-02-17,1.677857161,1.649999976,1.649999976,1.654285669,42739200,1.4359874730000002
1035,2004-02-18,1.6742857690000001,1.646428585,1.655714273,1.6614285709999999,35408800,1.4421877859999999
1036,2004-02-19,1.6885714530000002,1.6007143259999999,1.666428566,1.605000019,80770200,1.3932054040000001
1037,2004-02-20,1.6078571080000001,1.5864285230000001,1.607142806,1.600000024,69400800,1.388865471
1038,2004-02-23,1.6042857169999998,1.5635714530000002,1.595714331,1.5850000380000002,48519800,1.375844359
1039,2004-02-24,1.6242856980000002,1.5714285369999998,1.5814285280000002,1.5971428159999999,64764000,1.3863852019999998
1040,2004-02-25,1.6357142930000002,1.5864285230000001,1.591428518,1.6292856930000001,69069000,1.4142867330000002
1041,2004-02-26,1.655714273,1.628571391,1.634285688,1.6457142830000002,49602000,1.4285471440000002
1042,2004-02-27,1.715714335,1.639285684,1.6399999859999999,1.708571434,117209400,1.4831099509999999
1043,2004-03-01,1.735714316,1.705000043,1.721428514,1.715714335,80420200,1.489310145
1044,2004-03-02,1.721428514,1.6978571409999998,1.714285731,1.7007142309999999,64171800,1.4762892719999998
1045,2004-03-03,1.7278571130000002,1.685714245,1.685714245,1.708571434,56282800,1.4831099509999999
1046,2004-03-04,1.8014285559999998,1.7078571319999998,1.709285736,1.7971428630000001,165055800,1.559993505
1047,2004-03-05,1.9635714290000001,1.778571486,1.7821428780000002,1.9099999669999999,385149800,1.657958031
1048,2004-03-08,1.9135714769999999,1.8428571219999998,1.90142858,1.857142806,130718000,1.612075925
1049,2004-03-09,1.945000052,1.839285731,1.850000024,1.935714245,154590800,1.6802788969999998
1050,2004-03-10,2.00999999,1.9242857690000001,1.9314285519999999,1.977142811,251741000,1.7162408830000002
1051,2004-03-11,2.002857208,1.9349999430000002,1.9478571409999998,1.939285755,148962800,1.683379054
1052,2004-03-12,1.984285712,1.94071424,1.951428533,1.968571424,82306000,1.708800197
1053,2004-03-15,1.953571439,1.8757143019999998,1.93071425,1.889285684,120429400,1.639977217
1054,2004-03-16,1.9007142780000001,1.8135714530000002,1.896428585,1.844285727,151358200,1.600915551
1055,2004-03-17,1.884285688,1.841428518,1.8542857169999998,1.8707143069999999,102858000,1.623856068
1056,2004-03-18,1.8614286180000001,1.8278571369999999,1.8528571130000002,1.833571434,80270400,1.5916147230000002
1057,2004-03-19,1.9242857690000001,1.824285746,1.8257142309999999,1.8471428159999999,102144000,1.603395224
1058,2004-03-22,1.869285703,1.8035714630000002,1.812142849,1.8471428159999999,104757800,1.603395224
1059,2004-03-23,1.857142806,1.8014285559999998,1.84857142,1.8064285519999999,96378800,1.568053722
1060,2004-03-24,1.839285731,1.804999948,1.804999948,1.8214285369999998,107053800,1.581074476
1061,2004-03-25,1.9221428630000001,1.8492857219999999,1.867142916,1.919285655,141611400,1.666018605
1062,2004-03-26,1.9542857409999999,1.9221428630000001,1.9285714630000002,1.9314285519999999,104973400,1.6765586140000002
1063,2004-03-29,1.9992856980000002,1.942857146,1.955000043,1.9935714009999999,87682000,1.730501413
1064,2004-03-30,1.996428609,1.9528571369999999,1.9814286230000002,1.994285703,89919200,1.7311213019999998
1065,2004-03-31,1.998571396,1.9249999519999998,1.994285703,1.9314285519999999,97693400,1.6765586140000002
1066,2004-04-01,1.9478571409999998,1.90142858,1.9207142590000001,1.9364285469999998,79583000,1.6808990240000001
1067,2004-04-02,1.995000005,1.945000052,1.982142806,1.964285731,68619600,1.705080032
1068,2004-04-05,2.026428461,1.9600000380000002,1.962857127,2.022857189,96418000,1.755922794
1069,2004-04-06,2.010714293,1.959285736,1.9792857169999998,1.987857103,64498000,1.725541115
1070,2004-04-07,1.978571415,1.922857165,1.9721428159999999,1.9507142309999999,63779800,1.693299651
1071,2004-04-08,2.0,1.942857146,1.9914286140000002,1.966428518,60229400,1.706940532
1072,2004-04-12,2.007142782,1.9635714290000001,1.964285731,2.002857208,57635200,1.738561988
1073,2004-04-13,2.002142906,1.9171428680000002,1.998571396,1.923571467,109099200,1.6697382930000002
1074,2004-04-14,1.933571458,1.8792856930000001,1.9099999669999999,1.9028571840000001,159933200,1.651757956
1075,2004-04-15,2.112857103,2.011428595,2.0585713390000002,2.092857122,440361600,1.816685081
1076,2004-04-16,2.093571424,2.035714388,2.08214283,2.084285736,100732800,1.80924499
1077,2004-04-19,2.053571463,1.987857103,2.008571386,2.025000095,178088400,1.757782578
1078,2004-04-20,2.029285669,1.968571424,2.015000105,1.980714321,88629800,1.71934104
1079,2004-04-21,2.008571386,1.955000043,1.971428514,1.980714321,81468800,1.71934104
1080,2004-04-22,2.012857199,1.9364285469999998,1.968571424,1.984285712,86146200,1.7224409580000002
1081,2004-04-23,2.0,1.932142854,1.978571415,1.978571415,78957200,1.717480779
1082,2004-04-26,1.9742857219999999,1.9285714630000002,1.9700000290000002,1.937857151,57782200,1.6821390390000002
1083,2004-04-27,1.9600000380000002,1.906428576,1.945714235,1.9242857690000001,70966000,1.670358658
1084,2004-04-28,1.929285765,1.8814285990000001,1.915714264,1.889285684,57792000,1.639977217
1085,2004-04-29,1.9285714630000002,1.855714321,1.889285684,1.912142873,115197600,1.659818411
1086,2004-04-30,1.925714254,1.820714235,1.90785718,1.841428518,116625600,1.5984354019999998
1087,2004-05-03,1.880714297,1.8385714290000001,1.857142806,1.8621428009999998,74408600,1.616416335
1088,2004-05-04,1.896428585,1.8214285369999998,1.855000019,1.867142916,69995800,1.6207565069999998
1089,2004-05-05,1.910714269,1.8542857169999998,1.871428609,1.903571486,59526600,1.652377605
1090,2004-05-06,1.910714269,1.850000024,1.8857142930000002,1.898571372,65889600,1.648037314
1091,2004-05-07,1.969285727,1.896428585,1.896428585,1.9049999709999998,104759200,1.653617501
1092,2004-05-10,1.899999976,1.8528571130000002,1.876428604,1.877142906,62494600,1.629436731
1093,2004-05-11,1.9421428440000001,1.8857142930000002,1.8857142930000002,1.9385714530000002,76293000,1.682759285
1094,2004-05-12,1.9528571369999999,1.8742856980000002,1.9135714769999999,1.9500000480000002,61355000,1.692679524
1095,2004-05-13,1.980000019,1.921428561,1.935714245,1.9421428440000001,57463000,1.685858965
1096,2004-05-14,1.951428533,1.889285684,1.9464285369999998,1.9328571559999999,64450400,1.677798867
1097,2004-05-17,1.9328571559999999,1.882857084,1.9071428780000002,1.9028571840000001,75111400,1.651757956
1098,2004-05-18,1.949285746,1.91428566,1.9264285559999998,1.9328571559999999,51515800,1.677798867
1099,2004-05-19,1.964285731,1.887142897,1.95714283,1.890714288,93898000,1.6412171130000002
1100,2004-05-20,1.9285714630000002,1.890714288,1.902142882,1.90785718,49074200,1.656098127
1101,2004-05-21,1.942857146,1.909285665,1.921428561,1.9364285469999998,44973600,1.6808990240000001
1102,2004-05-24,1.992857099,1.9364285469999998,1.949285746,1.9528571369999999,58900800,1.6951599119999998
1103,2004-05-25,2.03642869,1.949285746,1.964285731,2.029285669,79994600,1.761502981
1104,2004-05-26,2.055714369,2.0,2.0235714909999998,2.03642869,80542000,1.767703414
1105,2004-05-27,2.04285717,1.9871428009999998,2.03285718,2.012142897,58993200,1.746622086
1106,2004-05-28,2.0192856790000002,1.985714316,2.0057141780000003,2.004285812,36429400,1.739801884
1107,2004-06-01,2.014285803,1.9721428159999999,1.9850000140000001,2.004285812,45533600,1.739801884
1108,2004-06-02,2.083571434,1.985714316,2.002142906,2.065714359,79678200,1.793124795
1109,2004-06-03,2.070714235,2.0207142830000002,2.051428556,2.028571367,62732600,1.760882616
1110,2004-06-04,2.089285612,2.03642869,2.039999962,2.055714369,99778000,1.784443974
1111,2004-06-07,2.141428471,2.057857037,2.074285746,2.129285812,73969000,1.848307371
1112,2004-06-08,2.17428565,2.1307141780000003,2.1421427730000002,2.16785717,103905200,1.881788373
1113,2004-06-09,2.193571329,2.142857075,2.149285793,2.157142878,87301200,1.8724877830000002
1114,2004-06-10,2.212142944,2.157142878,2.157142878,2.195714235,64394400,1.9059698580000002
1115,2004-06-14,2.1914286609999998,2.107142925,2.189285755,2.151428461,60996600,1.867527485
1116,2004-06-15,2.2242856030000002,2.16142869,2.181428671,2.192142963,111158600,1.902869701
1117,2004-06-16,2.380000114,2.180714369,2.1900000569999998,2.33857131,227410400,2.029975891
1118,2004-06-17,2.366428614,2.300714254,2.32571435,2.343571424,137830000,2.0343160630000003
1119,2004-06-18,2.386428595,2.3164286609999998,2.332857132,2.350714207,101563000,2.040515661
1120,2004-06-21,2.392857075,2.294285774,2.3657143119999997,2.309285641,97553400,2.004554272
1121,2004-06-22,2.363571405,2.306428671,2.307142973,2.357142925,90127800,2.046096087
1122,2004-06-23,2.416428566,2.3492856030000002,2.357142925,2.407142878,97717200,2.08949852
1123,2004-06-24,2.407142878,2.3557143209999998,2.393571377,2.369999886,63128800,2.057256699
1124,2004-06-25,2.407142878,2.357142925,2.362142801,2.407142878,80857000,2.08949852
1125,2004-06-28,2.442142963,2.300714254,2.4414286609999998,2.320714235,130274200,2.014474154
1126,2004-06-29,2.356428623,2.24357152,2.290714264,2.321428537,147638400,2.0150945190000003
1127,2004-06-30,2.355000019,2.277857065,2.32571435,2.324285746,93261000,2.017574787
1128,2004-07-01,2.319999933,2.278571367,2.29285717,2.307142973,85485400,2.00269413
1129,2004-07-02,2.227142811,2.123571396,2.177142859,2.220000029,227670800,1.92705071
1130,2004-07-06,2.2442858219999997,2.200000048,2.233571529,2.21071434,87245200,1.918990374
1131,2004-07-07,2.24000001,2.152142763,2.20357132,2.170714378,99498000,1.884268641
1132,2004-07-08,2.1914286609999998,2.139285803,2.152142763,2.152857065,58345000,1.8687679769999999
1133,2004-07-09,2.178571463,2.144999981,2.162142754,2.144999981,52215800,1.861948133
1134,2004-07-12,2.1457142830000002,2.0664286609999998,2.1442856790000002,2.081428528,127905400,1.806765079
1135,2004-07-13,2.114285707,2.072857141,2.089285612,2.087142944,79044000,1.8117252590000001
1136,2004-07-14,2.1407141690000002,2.052857161,2.061428547,2.112857103,208950000,1.834046006
1137,2004-07-15,2.402142763,2.293571472,2.332857132,2.352142811,441931000,2.041756392
1138,2004-07-16,2.3514285090000002,2.294285774,2.342857122,2.299999952,122095400,1.996493459
1139,2004-07-19,2.301428556,2.261428595,2.28642869,2.2835714819999997,133292600,1.982233524
1140,2004-07-20,2.299999952,2.25357151,2.282142878,2.299999952,80936800,1.996493459
1141,2004-07-21,2.336428642,2.238571405,2.315714359,2.258571386,75314400,1.9605321880000002
1142,2004-07-22,2.266428471,2.218571424,2.232142925,2.262857199,83529600,1.9642522340000002
1143,2004-07-23,2.267857075,2.177142859,2.252142906,2.192857027,68392800,1.90348959
1144,2004-07-26,2.24642849,2.198571444,2.20357132,2.2328572269999998,98483000,1.93821156
1145,2004-07-27,2.339285612,2.255000114,2.271428585,2.3164286609999998,106251600,2.010754585
1146,2004-07-28,2.3150000569999998,2.225714207,2.307857037,2.305000067,71262800,2.0008335109999997
1147,2004-07-29,2.344285727,2.295000076,2.319285631,2.331428528,55539400,2.023775578
1148,2004-07-30,2.357142925,2.285714388,2.33214283,2.3099999430000002,60755800,2.005173445
1149,2004-08-02,2.299999952,2.223571539,2.227142811,2.2557141780000003,91273000,1.958052278
1150,2004-08-03,2.2657141690000002,2.224999905,2.24642849,2.234999895,52907400,1.940071464
1151,2004-08-04,2.294285774,2.2264285090000002,2.2278571130000002,2.2707142830000002,69122200,1.971072674
1152,2004-08-05,2.307142973,2.232142925,2.2721428869999998,2.242142916,61125400,1.9462713
1153,2004-08-06,2.221428633,2.12142849,2.20714283,2.127142906,123072600,1.8464466330000002
1154,2004-08-09,2.174999952,2.129285812,2.132142782,2.16428566,72711800,1.878688335
1155,2004-08-10,2.252857208,2.16785717,2.170714378,2.251428604,87759000,1.954331875
1156,2004-08-11,2.223571539,2.16142869,2.221428633,2.214999914,80598000,1.9227104190000002
1157,2004-08-12,2.20357132,2.162857056,2.174999952,2.169285774,56550200,1.883028507
1158,2004-08-13,2.2342858309999998,2.17142868,2.185714245,2.202857256,82012000,1.912170053
1159,2004-08-16,2.2657141690000002,2.188571453,2.214285612,2.198571444,108918600,1.908449769
1160,2004-08-17,2.223571539,2.16785717,2.184285641,2.204999924,80754800,1.914030313
1161,2004-08-18,2.275000095,2.177857161,2.179285765,2.2671427730000002,91163800,1.9679723980000001
1162,2004-08-19,2.2757143969999998,2.168571472,2.250714302,2.193571329,97230000,1.904109716
1163,2004-08-20,2.21357131,2.177857161,2.193571329,2.200000048,79195200,1.9096895459999998
1164,2004-08-23,2.233571529,2.185714245,2.204285622,2.220000029,63665000,1.92705071
1165,2004-08-24,2.282142878,2.2278571130000002,2.2328572269999998,2.282142878,93534000,1.980993629
1166,2004-08-25,2.367857218,2.266428471,2.276428461,2.360714197,126404600,2.049196005
1167,2004-08-26,2.512857199,2.33857131,2.359999895,2.475714207,238964600,2.14902091
1168,2004-08-27,2.4828572269999998,2.428571463,2.477142811,2.45357132,97203400,2.1298007969999997
1169,2004-08-30,2.480000019,2.425714254,2.428571463,2.4371428490000002,54535600,2.115539074
1170,2004-08-31,2.49642849,2.428571463,2.4335713390000002,2.46357131,94140200,2.138480902
1171,2004-09-01,2.570714235,2.442142963,2.450000048,2.561428547,128931600,2.223424911
1172,2004-09-02,2.557857037,2.487857103,2.535714388,2.547142744,101581200,2.211024284
1173,2004-09-03,2.565714359,2.500714302,2.500714302,2.516428471,73367000,2.1843628880000003
1174,2004-09-07,2.585000038,2.516428471,2.528571367,2.554285765,75489400,2.217223883
1175,2004-09-08,2.612142801,2.5485713480000003,2.549999952,2.596428633,85881600,2.253805876
1176,2004-09-09,2.592857122,2.519999981,2.57857132,2.549999952,115334800,2.213504076
1177,2004-09-10,2.587857246,2.53285718,2.547142744,2.5621428490000002,82003600,2.224044561
1178,2004-09-13,2.5764286519999997,2.522857189,2.5628571509999998,2.542142868,70494200,2.206683874
1179,2004-09-14,2.53928566,2.4842858309999998,2.5171427730000002,2.535000086,63705600,2.200484037
1180,2004-09-15,2.534285784,2.485714197,2.5257143969999998,2.514285803,58167200,2.1825025080000002
1181,2004-09-16,2.625714302,2.5057141780000003,2.514285803,2.596428633,125479200,2.253805876
1182,2004-09-17,2.670000076,2.599999905,2.610714197,2.652857065,125577200,2.302788734
1183,2004-09-20,2.7128572460000004,2.633571386,2.6342856880000003,2.6935713289999996,61250000,2.338129997
1184,2004-09-21,2.776428461,2.675714254,2.696428537,2.714999914,96663000,2.356730223
1185,2004-09-22,2.7242856030000002,2.629285812,2.721428633,2.637142897,100422000,2.289147854
1186,2004-09-23,2.678571463,2.637857199,2.6457142830000002,2.662142754,99351000,2.310848475
1187,2004-09-24,2.714285612,2.653571367,2.674999952,2.663571358,92372000,2.312088728
1188,2004-09-27,2.7128572460000004,2.6307141780000003,2.639285803,2.680714369,99379000,2.326969385
1189,2004-09-28,2.734999895,2.674999952,2.675714254,2.71714282,88296600,2.358590841
1190,2004-09-29,2.7757143969999998,2.7014286519999997,2.7092857360000004,2.762857199,68377400,2.39827323
1191,2004-09-30,2.805000067,2.74642849,2.785714388,2.767857075,106253000,2.402612925
1192,2004-10-01,2.79928565,2.7557141780000003,2.7942857739999996,2.762142897,116351200,2.397652388
1193,2004-10-04,2.7985713480000003,2.767857075,2.7985713480000003,2.7707142830000002,143521000,2.4050924780000003
1194,2004-10-05,2.8335714339999996,2.742857218,2.754285812,2.812142849,101540600,2.441054821
1195,2004-10-06,2.91142869,2.819285631,2.821428537,2.902857065,111575800,2.51979804
1196,2004-10-07,2.9235713480000003,2.8185713289999996,2.8957142830000002,2.8299999239999996,106537200,2.456555605
1197,2004-10-08,2.8407142160000003,2.774285793,2.82571435,2.789999962,89807200,2.421833992
1198,2004-10-11,2.789999962,2.728571415,2.771428585,2.75642848,80967600,2.392692566
1199,2004-10-12,2.7557141780000003,2.689285755,2.75,2.734999895,115047800,2.374091864
1200,2004-10-13,2.839999914,2.7671427730000002,2.776428461,2.839285612,290752000,2.46461606
1201,2004-10-14,3.267857075,3.03928566,3.085000038,3.2128572460000004,692106800,2.788891315
1202,2004-10-15,3.257857084,3.156428576,3.2057142260000004,3.25,257782000,2.821133137
1203,2004-10-18,3.410714388,3.192857027,3.192857027,3.410714388,300188000,2.960639238
1204,2004-10-19,3.45357132,3.379285812,3.435714245,3.387142897,200498200,2.9401783939999997
1205,2004-10-20,3.400000095,3.33214283,3.3699998860000004,3.390714169,151277000,2.9432780739999997
1206,2004-10-21,3.437857151,3.382857084,3.3914284710000002,3.42428565,181126400,2.972419977
1207,2004-10-22,3.404999971,3.3585715289999998,3.3957142830000002,3.386428595,120766800,2.9395587439999997
1208,2004-10-25,3.417142868,3.362142801,3.37142849,3.396428585,98161000,2.948238373
1209,2004-10-26,3.432142973,3.3550000189999998,3.389285803,3.4264285560000003,148590400,2.974279165
1210,2004-10-27,3.6157143119999997,3.4407143589999998,3.464999914,3.592857122,298373600,3.1187465189999997
1211,2004-10-28,3.7300000189999998,3.535714388,3.569999933,3.7278571130000002,216066200,3.23593235
1212,2004-10-29,3.799999952,3.700000048,3.702857256,3.742857218,202554800,3.248952866
1213,2004-11-01,3.804285765,3.71714282,3.75,3.74642849,150512600,3.252052784
1214,2004-11-02,3.862857103,3.742857218,3.742857218,3.821428537,182497000,3.317155838
1215,2004-11-03,4.0078573230000005,3.856428623,3.8835713860000003,3.95071435,301043400,3.4293813710000003
1216,2004-11-04,3.967857122,3.8835713860000003,3.930714369,3.889285803,232156400,3.376058817
1217,2004-11-05,3.928571463,3.71714282,3.918571472,3.9085714819999997,301261800,3.392800331
1218,2004-11-08,3.96071434,3.847142935,3.8764286039999996,3.8842856880000003,131730200,3.37171793
1219,2004-11-09,3.896428585,3.812857151,3.8735713960000004,3.860714197,118941200,3.3512575630000003
1220,2004-11-10,3.956428528,3.850714207,3.853571415,3.910714388,127169000,3.394659281
1221,2004-11-11,3.9592857360000004,3.8735713960000004,3.924999952,3.950000048,101824800,3.428760529
1222,2004-11-12,3.9778571130000002,3.917142868,3.929285765,3.964285612,98925400,3.4411618710000003
1223,2004-11-15,3.961428642,3.88142848,3.942857027,3.945714235,94011400,3.425041199
1224,2004-11-16,3.942857027,3.8914284710000002,3.9400000569999998,3.92428565,73775800,3.406440258
1225,2004-11-17,3.96071434,3.8728570939999996,3.942142963,3.92142868,99437800,3.40395999
1226,2004-11-18,3.96071434,3.877857208,3.87857151,3.956428528,114787400,3.4343411919999998
1227,2004-11-19,4.065000057,3.892857075,3.96357131,3.9407143589999998,191319800,3.420701742
1228,2004-11-22,4.571428776,4.135714054,4.41428566,4.382143021,642052600,3.803879738
1229,2004-11-23,4.46071434,4.360714436,4.4499998089999995,4.376428604,227862600,3.7989184860000003
1230,2004-11-24,4.657142639,4.396428585,4.4064283369999995,4.5749998089999995,347697000,3.9712855819999997
1231,2004-11-26,4.697143078,4.595714092,4.66785717,4.610714436,137536000,4.002288342
1232,2004-11-29,4.969285488,4.815000057,4.9250001910000005,4.888571262,428229200,4.243479252
1233,2004-11-30,4.9135713580000004,4.78928566,4.9135713580000004,4.78928566,257129600,4.157295227
1234,2004-12-01,4.853571415,4.733571529,4.842143059,4.842143059,200138400,4.203178406
1235,2004-12-02,4.778571606,4.618571281,4.723571301000001,4.657856941,246860600,4.043209076
1236,2004-12-03,4.642857075,4.4107141489999995,4.609285831,4.477142811,309712200,3.886342525
1237,2004-12-06,4.731428623,4.49642849,4.5892858510000005,4.698571205,311980200,4.078551292
1238,2004-12-07,4.766428471,4.4685716630000005,4.709285736,4.4921426769999995,264224800,3.899363518
1239,2004-12-08,4.602142811,4.432142735,4.505714417,4.519999981000001,172975600,3.923544645
1240,2004-12-09,4.599999905,4.433571338999999,4.486428738,4.570714474,185375400,3.9675648210000003
1241,2004-12-10,4.717857361,4.62142849,4.644999981000001,4.653571606,193943400,4.039489746
1242,2004-12-13,4.70714283,4.614285946,4.687142849,4.636428356000001,98760200,4.024609089
1243,2004-12-14,4.7057142260000004,4.644285678999999,4.67142868,4.6635713580000004,103930400,4.048169613
1244,2004-12-15,4.675714493,4.618571281,4.659999847,4.661428452,99590400,4.046310425
1245,2004-12-16,4.821428776,4.717857361,4.724999905,4.757143021,281528800,4.129395485
1246,2004-12-17,4.7885713580000004,4.635714054,4.774285793,4.642142773,195874000,4.029568672
1247,2004-12-20,4.7142858510000005,4.411428452,4.676428795,4.480000018999999,292031600,3.888822556
1248,2004-12-21,4.554999828,4.400000095,4.539999962,4.549285889,266103600,3.9489660260000004
1249,2004-12-22,4.597142696000001,4.528571606,4.5471429819999996,4.553571224,141457400,3.95268774
1250,2004-12-23,4.5892858510000005,4.54285717,4.553571224,4.572143078,61482400,3.9688074589999998
1251,2004-12-27,4.653571606,4.491428375,4.62857151,4.511428356000001,139872600,3.916104555
1252,2004-12-28,4.5892858510000005,4.432142735,4.521428585,4.584285736,152938800,3.9793469910000003
1253,2004-12-29,4.641428471,4.540714264,4.557857037,4.602857113,112390600,3.9954674239999997
1254,2004-12-30,4.644999981000001,4.587142944,4.629285812,4.62857151,86335200,4.0177893639999995
1255,2004-12-31,4.642857075,4.573571205,4.635000229,4.599999905,69647200,3.992986917
